가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
스타벅스 월계이마트점,카페,4.38,,,see****,https://m.place.naver.com/my/5fa8ab2e953a8a4410b8931b/review?v=2,958,,,맛있어요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 30일 화요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,sep****,https://m.place.naver.com/my/618a44ef7bac1959545ddd50/review?v=2,247,,,굿,,2022년 9월 4일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,아이슬란드26,https://m.place.naver.com/my/5e365cec8f87a842bc787e65/review?v=2,569,2,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 4일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Cherish0408,https://m.place.naver.com/my/5d35b6aaf4e6a9a1a1a00bc3/review?v=2,474,,,굿,,2022년 9월 4일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,see****,https://m.place.naver.com/my/5fa8ab2e953a8a4410b8931b/review?v=2,958,,,좋아요  맛있어요 ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 7월 13일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,kyj****,https://m.place.naver.com/my/5f0175688f87a842bc4eddd3/review?v=2,3420,,,호두당근케잌 정말 맛있어여~~,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 12월 5일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,gkgkgkgk31,https://m.place.naver.com/my/5badd391d2f2bdd04db1bfa2/review?v=2,421,8,,직원분이 친절하시고 음료도 맛있어요,"일시적인 오류가 발생했습니다
친절해요",2022년 4월 5일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,rwg****,https://m.place.naver.com/my/5d62b0958f87a842bc178c91/review?v=2,20,,,너무 너무 친절하셔서 주문하는 내내 기분이 좋았답니다 감사해요!💛,"일시적인 오류가 발생했습니다
친절해요",2022년 6월 9일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,지니19772,https://m.place.naver.com/my/5ca080a3e545c5fb264f81a8/review?v=2,1193,25,,굿,,2022년 11월 29일 화요일,23번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,도도 캐서린,https://m.place.naver.com/my/5c14b3094823a888a2e80eb9/review?v=2,424,4,,굿,,2022년 7월 26일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,MK2141,https://m.place.naver.com/my/5e3b4d568f87a842bced5463/review?v=2,221,,,"리모델링 한게 훨씬좋네요!
유자민트티 맛있어요…",,2022년 9월 8일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,kjbkys,https://m.place.naver.com/my/62bc32f49dcfa9f935bc4246/review?v=2,606,,,굿,,2022년 8월 11일 목요일,4번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,소소한행복28,https://m.place.naver.com/my/5e8009628f87a842bc79af4b/review?v=2,1050,11,,^^,,2022년 7월 4일 월요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,짭쪼름30,https://m.place.naver.com/my/5dec2a9c8f87a842bcb34b79/review?v=2,1295,,,좋아요,,2022년 8월 26일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,먹고먹고또먹고또먹고,https://m.place.naver.com/my/5efe4faebf28894a92885487/review?v=2,1486,,,굿,,2022년 11월 26일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,00****,https://m.place.naver.com/my/5c84c00ee49dbf37daca6617/review?v=2,925,,,구,,2022년 8월 6일 토요일,5번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,bri****,https://m.place.naver.com/my/5b90de63ba851542a9f942a6/review?v=2,489,,,친절하세요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 7월 22일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,요리의세계,https://m.place.naver.com/my/5f05c2030a91396a976e5ff8/review?v=2,1655,87,,"굿굿
딜리버스이용","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 27일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,유리3223,https://m.place.naver.com/my/5e512c628f87a842bc11ccc4/review?v=2,583,1,,굿,,2022년 8월 11일 목요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,연시라마미,https://m.place.naver.com/my/60716a3307656786fe771909/review?v=2,167,,,좋아요 ,,2022년 8월 24일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,해피써니7,https://m.place.naver.com/my/5d9a0f4d8f87a842bc5b9d00/review?v=2,408,10,,굿,,2022년 7월 20일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,ggongdol,https://m.place.naver.com/my/5e09b3768f87a842bcb1f242/review?v=2,184,,,공간을 늘렸으면 좋겠어요 ㅠㅠ,,2022년 5월 31일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,홍냥19,https://m.place.naver.com/my/60bc56a27834cfa79fdfffdc/review?v=2,198,,,좋아요 ,,2022년 7월 17일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,오렌지빛96,https://m.place.naver.com/my/5bf27ac2c0517ce077847fcc/review?v=2,676,,,네,,2022년 7월 5일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hey****,https://m.place.naver.com/my/5bf5d319e08ec3601f3f7183/review?v=2,779,,,조아요,"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 12월 20일 화요일,33번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,맑은하늘16,https://m.place.naver.com/my/5cc3d9169118442d8bfba177/review?v=2,993,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 18일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Hyung2,https://m.place.naver.com/my/5c32a2c4c4355d346b0af18d/review?v=2,551,,,굿,,2022년 7월 31일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,kyo****,https://m.place.naver.com/my/5cfb2c57d775223742a429d9/review?v=2,724,,,친절해요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 6월 17일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,포송맘,https://m.place.naver.com/my/5b9a6768623d7e413c0c9916/review?v=2,278,1,,굿,,2022년 7월 15일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,다람이언니,https://m.place.naver.com/my/5ba07621a47a0ddf839ab909/review?v=2,205,10,,말해뭐해~ 믿고먹는 스벅이쥐,,2022년 4월 23일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,바나낭,https://m.place.naver.com/my/5b65b74c0bffdc122dc70187/review?v=2,166,,,디카페인 있어서 좋네요,,2022년 9월 14일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,tla****,https://m.place.naver.com/my/60bd8f83b1624a11f9434b1b/review?v=2,1168,,,굿,,2022년 7월 16일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,월영지의민,https://m.place.naver.com/my/5dfdf91d8f87a842bc9da620/review?v=2,240,20,,이마트월계점에 장보러가면 가끔 들려서 음료를 구입해서 마시곤 합니다.,,2022년 3월 24일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,지채정,https://m.place.naver.com/my/5b68d45974c17c6cbefeab8a/review?v=2,1049,,,굿,,2022년 7월 9일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,몽살통통,https://m.place.naver.com/my/5e05d46f8f87a842bc040d51/review?v=2,633,,,조아요,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 8월 15일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hey****,https://m.place.naver.com/my/5bf5d319e08ec3601f3f7183/review?v=2,779,,,굿,,2022년 12월 15일 목요일,32번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,미키사랑해,https://m.place.naver.com/my/5efe01a30765f4dd1bac1dca/review?v=2,198,9,,굿,,2022년 8월 13일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,gos****,https://m.place.naver.com/my/61441757e36e85120046babb/review?v=2,127,,,굿,,2022년 8월 7일 일요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,kjbkys,https://m.place.naver.com/my/62bc32f49dcfa9f935bc4246/review?v=2,606,,,굿,,2022년 8월 1일 월요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,오징어아찌,https://m.place.naver.com/my/5cb48616d6bfb3374cd4d6d8/review?v=2,1119,,,굿,,2022년 11월 4일 금요일,7번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,zza****,https://m.place.naver.com/my/5f06f5c1200ffc9fb667ae4c/review?v=2,24,,,맛나요,,2022년 8월 12일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,aji****,https://m.place.naver.com/my/5f04d20cad3c22327acc06c9/review?v=2,1150,6,,굿,,2023년 2월 20일 월요일,7번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,두근두근9727,https://m.place.naver.com/my/5b9f5861d2588602241be365/review?v=2,926,16,,굿,,2022년 7월 2일 토요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,황금사과1793,https://m.place.naver.com/my/5efdd96f15c4bcd430584ce3/review?v=2,273,,,"매번 먹습니다
짱 맛있어요~~~~~~~~","일시적인 오류가 발생했습니다
친절해요",2022년 3월 21일 월요일,11번째 방문,포장주문
스타벅스 월계이마트점,카페,4.38,,,ann****,https://m.place.naver.com/my/5f0572c434a524e70c5bf3a6/review?v=2,534,,,마트갔다가 자주 들려요,,2022년 7월 26일 화요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,me융,https://m.place.naver.com/my/5bfcf15e6d422fd30056ac6f/review?v=2,941,,,세심한 안내서비스가 부족한것같네요,,2022년 4월 16일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,차돌이50,https://m.place.naver.com/my/5f05b32e699d39675d9e2992/review?v=2,1402,,,.,,2022년 7월 17일 일요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,틴디온,https://m.place.naver.com/my/5c9dab38eb814cd4096a1385/review?v=2,200,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 3일 수요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,YESH,https://m.place.naver.com/my/5efe3a7dbf28894a928836f0/review?v=2,990,,,좋아용,,2022년 8월 8일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,kso****,https://m.place.naver.com/my/5cd79367197b0518ee5b2f04/review?v=2,560,,,친절해요,,2022년 7월 4일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,쒀니투,https://m.place.naver.com/my/5f055558425190b39b95791b/review?v=2,739,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 7일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,pgm****,https://m.place.naver.com/my/5f058c41425190b39b9637cf/review?v=2,55,,,굿,,2022년 8월 7일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,이정순80,https://m.place.naver.com/my/5f54450c6c3d7f733416d5ca/review?v=2,90,,,굿,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 7일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,sds****,https://m.place.naver.com/my/5fe081caaaa627983f7774ad/review?v=2,712,,,좋아요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 6일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,rqdx3,https://m.place.naver.com/my/5e5621fb8f87a842bcb3c6d1/review?v=2,444,,,조아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 6일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,me융,https://m.place.naver.com/my/5bfcf15e6d422fd30056ac6f/review?v=2,941,,,굿,,2022년 7월 3일 일요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,돌근2,https://m.place.naver.com/my/5bf01808e72d62f493fccc4d/review?v=2,1862,,,텀블러사용해구입했어요,,2022년 7월 16일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,J moon,https://m.place.naver.com/my/5b68dc8b80ef8184a384048a/review?v=2,1583,,,스벅 딜리버리 서비스가 잘 되어 있어요. 꼼꼼하게 포장해 주셔서 감사하지만 약간 포장이 과한 느낌은 있네요. 잘 먹었습니다.,,2022년 2월 19일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,ㅡㅂㅡㅎ,https://m.place.naver.com/my/5ee70ef18f87a842bc491ff1/review?v=2,1257,,,굿,,2022년 8월 4일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,yoo****,https://m.place.naver.com/my/60f13a2abc45fc201006851c/review?v=2,850,4,,좋아요,,2022년 7월 9일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hey****,https://m.place.naver.com/my/5bf5d319e08ec3601f3f7183/review?v=2,779,,,굿,,2022년 12월 5일 월요일,31번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,576,,,좋아요,,2022년 8월 1일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,리비유모온스터무난구기,https://m.place.naver.com/my/5c06924bbb256c4c5f8b2cb1/review?v=2,2302,101,,맛있어요.,,2022년 6월 30일 목요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hey****,https://m.place.naver.com/my/5bf5d319e08ec3601f3f7183/review?v=2,779,,,굿,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 12월 3일 토요일,30번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,kimfkdl38,https://m.place.naver.com/my/5c4a09e72f8faa545e244c61/review?v=2,212,,,굿,,2022년 6월 29일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,핏숏,https://m.place.naver.com/my/5c288f823873d9c9fd3fbb0c/review?v=2,1491,25,,좋아요 : ),,2022년 7월 31일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,코알라48,https://m.place.naver.com/my/5d8beb178f87a842bc2b4ab7/review?v=2,463,,,직원이 친절해요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 5일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,heaeun79,https://m.place.naver.com/my/5d0fa35fc55353110df36ba4/review?v=2,86,,,좋아요,,2022년 9월 19일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Renerato,https://m.place.naver.com/my/5c188721cc18bf912d74d577/review?v=2,30,,,굿,,2022년 10월 22일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,00****,https://m.place.naver.com/my/5c84c00ee49dbf37daca6617/review?v=2,925,,,굿,,2022년 7월 30일 토요일,4번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,어항95,https://m.place.naver.com/my/5befa9d2fbe0b557c9bea5ea/review?v=2,155,,,굿~,,2022년 7월 30일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,jh99999,https://m.place.naver.com/my/5efeaf5dafcca6e20afdb1f1/review?v=2,1903,,,구,,2022년 10월 2일 일요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,깽이9055,https://m.place.naver.com/my/5ebe890e8f87a842bc0523ab/review?v=2,581,7,,좋아요 좋아요,,2022년 5월 4일 수요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,처음처럼678,https://m.place.naver.com/my/5f58780b6c3d7f7334f607a6/review?v=2,2295,,,굿,,2022년 11월 29일 화요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,츄츄쨔츄,https://m.place.naver.com/my/5e5c5a1d8f87a842bcda2312/review?v=2,297,23,,친절하다,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 6월 25일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,lnd****,https://m.place.naver.com/my/5eff6a2d54eca45f153daa24/review?v=2,1188,,,맛있어요 ,,2022년 10월 20일 목요일,10번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,하트숑숑70,https://m.place.naver.com/my/5c2c9b6abd20c3bebfb445dd/review?v=2,144,8,,대기도 없고 좋아요.,,2022년 6월 2일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,쭈니도늬말랑이촉촉이,https://m.place.naver.com/my/5e1af5ce8f87a842bc3f30ed/review?v=2,1233,,,ㄴ,,2022년 7월 8일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,yh_****,https://m.place.naver.com/my/5ea179438f87a842bc7dc8d7/review?v=2,807,,,좋아요 ,,2022년 6월 24일 금요일,1번째 방문,영수증
