가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
스타벅스 공릉역점,카페,4.44,,,JJCY,https://m.place.naver.com/my/5c21b9aa5b0bfb32cb8c57e4/review?v=2,841,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 5월 22일 월요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,갑돌누님,https://m.place.naver.com/my/5da440978f87a842bcb7c5c2/review?v=2,1469,,,장활동이 활발해지는 돌체라떼~~,,2023년 2월 28일 화요일,31번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dlgidal8223,https://m.place.naver.com/my/5ee487cb8f87a842bca8a920/review?v=2,406,,,맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 16일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,다우다우1003,https://m.place.naver.com/my/5e3acf408f87a842bcb4c8c8/review?v=2,159,,,시원해요.,,2023년 6월 24일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,moonsr5918,https://m.place.naver.com/my/5c4446e1343a2826696f3eda/review?v=2,1571,1.0,,맛있어요,,2023년 7월 16일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,hyakin,https://m.place.naver.com/my/5c5a5e98f6b3b1c140922974/review?v=2,901,40.0,,스벅은 컴 작업시 눈치가 안보여 좋아요,,2023년 2월 26일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,tisve711,https://m.place.naver.com/my/5baaa8a48bc54fcb0279501f/review?v=2,609,,,"굿
","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 15일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,mcsean,https://m.place.naver.com/my/5dd14e128f87a842bcebfab8/review?v=2,463,,,좋아요,,2023년 8월 23일 수요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,야옹이5624,https://m.place.naver.com/my/5c08791ce652205108b9cc9e/review?v=2,1324,,,굿,,2023년 3월 30일 목요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ros****,https://m.place.naver.com/my/5ede220c8f87a842bcd7a7d2/review?v=2,581,,,좋아요 ,,2023년 6월 21일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,빡빅,https://m.place.naver.com/my/5b9becff6907acb352d27de9/review?v=2,550,7.0,,항상 잘 이용하고 있어요^^,,2023년 3월 23일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,향기로운 채움,https://m.place.naver.com/my/605d8e91b17852528f300769/review?v=2,2293,1.0,,좋아요,,2023년 8월 9일 수요일,54번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,rai****,https://m.place.naver.com/my/5c263aff1862922ec899f893/review?v=2,933,,,굿,,2023년 10월 1일 일요일,13번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,sjin2,https://m.place.naver.com/my/5cd6e3a5a272021920bb65b8/review?v=2,162,8.0,,2층에 항상 사람 많음,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 3월 16일 목요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,희용우,https://m.place.naver.com/my/5efed7c62b86491bc1c7936e/review?v=2,180,,,ㅆㅆ ㅎㅎ,"일시적인 오류가 발생했습니다
친절해요",2023년 5월 31일 수요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dptmej950,https://m.place.naver.com/my/5db857648f87a842bc0833ff/review?v=2,878,,,굳,,2023년 5월 17일 수요일,10번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,짱짱짱955,https://m.place.naver.com/my/617e578026e54129ddedd353/review?v=2,1597,,,빵에 연유가 적당히 들어가 있어 좋았다,,2023년 2월 21일 화요일,9번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,sarah74,https://m.place.naver.com/my/5df62bcd8f87a842bc51e20c/review?v=2,461,28.0,,"스타벅스 싸게 먹는 방법!!! 나만 알고 싶지만 ㅋㅋ
최근에 생긴 것 같은데 국민은행앱에 있는 모바일쿠폰샵에서 쿠폰 구매해서 드시면 저렴하게 드실 수 있어요 아메리카노는 19프로정도 할인해줘요~ 스타벅스 말고도 커피빈 메가커피 빽다방 등 여러 커피숍이 입점해 있으니 많이 많이 이용하세요~~
스타벅스 공릉점 사람도 적당히 있어서 이용하기 좋아요 가을 신메뉴가 나왔네요 다음에는 신메뉴를 먹겠어요~",,2022년 9월 15일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,브룩클린68,https://m.place.naver.com/my/5d9626388f87a842bc828524/review?v=2,532,1.0,,굿,,2023년 6월 15일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,nso****,https://m.place.naver.com/my/5d9a83008f87a842bcf8847d/review?v=2,868,,,친절해요,,2023년 5월 15일 월요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kke33,https://m.place.naver.com/my/5efde741a0d6d6b306a802db/review?v=2,57,,,동네에 스타벅스 있어서 너무 좋아용,,2023년 1월 23일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,SG먹방꿈나무,https://m.place.naver.com/my/5cf66fb604aef9fa465b59e5/review?v=2,731,18.0,,"요즘 괜찮은 MD가 없어서, 걍 요고하나 구매했네요. 지난번보다 이뻐진것같아요 오로라라서 ㅎㅎㅎ 장식용으로 두거나, 가방에 달고다니면 좋을 듯 합니다. 뚜껑도 열리는 디테일도 있네요~",,2022년 12월 4일 일요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,Mauvaissang,https://m.place.naver.com/my/5c0103a1e4d408e76106bb6b/review?v=2,2841,137.0,,"우리 단호박 보늬밤 브레드는 완전한 채식(vegan) 빵이다. 으레 채식빵은 ‘퍽퍽하고 맛없다’는 편견을 다시 한 번 확인시켜주려는 듯 이름도 긴 ‘우리 단호박 보늬밤 브레드’는 퍽퍽한 식감이 모든 것을 압도한다. 그나마 다행인건 국내산 호박이 12%, 국산밤이 6% 정도 포함되었다는 것?",,2022년 12월 20일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,na_****,https://m.place.naver.com/my/5e0f3dcf8f87a842bcfa324f/review?v=2,561,,,맛좋아욤,,2023년 6월 18일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ysa4059,https://m.place.naver.com/my/5edc7fd08f87a842bc0d6b93/review?v=2,574,,,바질토마토베이글 독특하네요,,2023년 2월 20일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,떼롱님,https://m.place.naver.com/my/5c00cf878a66f59af8d57cc6/review?v=2,780,3.0,,슈크림라떼 막차 탑승 😝,,2023년 5월 2일 화요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,양양485,https://m.place.naver.com/my/5e479a908f87a842bcaac268/review?v=2,1781,1.0,,"브론드 바닐라 더블 샹 바닐라라떼
넘 단맛이 강해서 제 스타일은 아니네요^",,2023년 2월 4일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,갑돌누님,https://m.place.naver.com/my/5da440978f87a842bcb7c5c2/review?v=2,1469,,,굳,,2023년 5월 13일 토요일,34번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,skylover7,https://m.place.naver.com/my/5c1f249faa16801df63e32f0/review?v=2,895,,,굿,,2023년 6월 15일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,초록나무 파란하늘,https://m.place.naver.com/my/5de3876d9ec8258e4a0d828b/review?v=2,1101,,,공부하는 사람과 친목으로 오는 사람의 비율에 따라 시끄러움이 결정 됩니다 자리는 넉넉해요 ,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 1월 18일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,con****,https://m.place.naver.com/my/5e4dd3a08f87a842bcd5b4f5/review?v=2,1362,1.0,,커피 맛있어요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 6월 8일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kyr0831,https://m.place.naver.com/my/5be3f422c53e22e827913ae3/review?v=2,875,,,친절하고 좋아요~^^,"일시적인 오류가 발생했습니다
친절해요",2023년 3월 16일 목요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,몰리남81,https://m.place.naver.com/my/5cc945eb175feec9d412a3fc/review?v=2,923,,,커피도 맛있고 샌드위치도  맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 8일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,나대로1,https://m.place.naver.com/my/5b6626b4413ade0edfd52f29/review?v=2,2756,232.0,,"추운 날, 출근 전 커피 한 잔 참 좋다~~","일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 12월 20일 화요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,하이마,https://m.place.naver.com/my/5b6eef908fdd37e0444e0ab0/review?v=2,1190,1.0,,밋있어요~,,2023년 5월 17일 수요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,잉글랜드조,https://m.place.naver.com/my/5d99185c8f87a842bcdbf103/review?v=2,351,,,좋아요 ,,2023년 9월 4일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,lmj8799,https://m.place.naver.com/my/5e0172348f87a842bcc58d33/review?v=2,1488,,,좋아요,,2023년 6월 12일 월요일,13번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,nso****,https://m.place.naver.com/my/5d9a83008f87a842bcf8847d/review?v=2,868,,,선물 포장도 잘 해줘서 좋아요 ,"일시적인 오류가 발생했습니다
친절해요",2023년 1월 6일 금요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2023년 6월 9일 금요일,10번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2023년 5월 20일 토요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아브라카다브라94,https://m.place.naver.com/my/5b9b28743b5007655370c8f0/review?v=2,168,,,좋아요,,2023년 6월 11일 일요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,캔디걸78,https://m.place.naver.com/my/5e271c2c8f87a842bcc8aceb/review?v=2,1423,,,,,2023년 4월 10일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,커피맛집,,2023년 5월 21일 일요일,30번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,은경6972,https://m.place.naver.com/my/5dfa4ce88f87a842bc59e37a/review?v=2,903,9.0,,주차비가 너무나 비싸네요ㅜㅜ,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 3월 19일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,soo2win,https://m.place.naver.com/my/61bc573127c8616048e4bc0d/review?v=2,772,,,,,2023년 4월 3일 월요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ft****,https://m.place.naver.com/my/5fa7d0b4adc1f49be666e83d/review?v=2,3215,,,한정판이나와쎄요,,2023년 4월 8일 토요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ly1602,https://m.place.naver.com/my/5e47f4878f87a842bc57a294/review?v=2,663,,,맛있는 커피 케잌 대화가 좋아요,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 3월 21일 화요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아브라카다브라94,https://m.place.naver.com/my/5b9b28743b5007655370c8f0/review?v=2,168,,,좋아요,,2023년 6월 8일 목요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2023년 6월 5일 월요일,9번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,나대로1,https://m.place.naver.com/my/5b6626b4413ade0edfd52f29/review?v=2,2756,232.0,,퇴근길 좋아하는 토피넛라떼 사가지고 집으로!!,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 11월 18일 금요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,친절하게살자,https://m.place.naver.com/my/5cb931a490527e42db9dcd24/review?v=2,1219,,,맛있어요,,2023년 5월 5일 금요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,현토리얌,https://m.place.naver.com/my/5d2b3833350840e356dcd815/review?v=2,220,3.0,,좋아요!!,,2023년 8월 30일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,굿,,2023년 6월 7일 수요일,26번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,데이지8721,https://m.place.naver.com/my/5f2d109c9ec8258e4a38ed03/review?v=2,873,,,굿~,,2023년 6월 4일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kyr0831,https://m.place.naver.com/my/5be3f422c53e22e827913ae3/review?v=2,875,,,친절하고 맛있어요~^^ ,"일시적인 오류가 발생했습니다
친절해요",2023년 1월 17일 화요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,버럭쟁이92,https://m.place.naver.com/my/5d43a242613b20b89402cdab/review?v=2,3088,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 30일 일요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,tm****,https://m.place.naver.com/my/5cc06e90dd8ffb0a2d3bb08e/review?v=2,624,,,굿,,2023년 6월 3일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,koreafrance191,https://m.place.naver.com/my/5e97c93f8f87a842bc0628a5/review?v=2,466,13.0,,조아요 ㅎㅎ,,2023년 6월 2일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,sc doctor,https://m.place.naver.com/my/60caafa2d8d42c3e80ea5cbd/review?v=2,774,,,,"일시적인 오류가 발생했습니다
친절해요",2023년 4월 1일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,비그르히그르,https://m.place.naver.com/my/5d64df508f87a842bc77e3e7/review?v=2,927,126.0,,"오랜만에 마시는 카페모카&에스프레소휘핑!ㅎㅎ 
달달함으로 끝장내려고 브라우니치즈케이크까지 같이 했는데 진짜 짱짱 달아달아☺️👍
1층이 환기도 되고 좋은데 너무 춥고, 2층은 사람은 많은데 너무 답답하고....! 딱 중간의 온도가 필요한 것 같아요ㅠㅠㅎㅎ",,2022년 11월 13일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,향기로운 채움,https://m.place.naver.com/my/605d8e91b17852528f300769/review?v=2,2293,1.0,,좋아요,,2023년 7월 21일 금요일,53번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,pin****,https://m.place.naver.com/my/5bb5ef1839697b3f2bb01179/review?v=2,68,4.0,,맛있는 디저트가 있는 곳!!❤️,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 3일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,커피맛집,,2023년 5월 9일 화요일,29번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,lmj8799,https://m.place.naver.com/my/5e0172348f87a842bcc58d33/review?v=2,1488,,,좋아요,,2023년 5월 28일 일요일,12번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,향기로운 채움,https://m.place.naver.com/my/605d8e91b17852528f300769/review?v=2,2293,1.0,,좋아요,,2023년 7월 17일 월요일,52번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,옥이마눌,https://m.place.naver.com/my/5b764529c4df8ba2c5bbc5a4/review?v=2,1167,,,2층 넓어서 좋아요,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 2월 27일 월요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,rmw****,https://m.place.naver.com/my/628d8f0b85648081c4d11426/review?v=2,1012,,,좋아요 ,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 5월 26일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,뉴뉴795,https://m.place.naver.com/my/5e97ed488f87a842bc6b9b21/review?v=2,411,2.0,,맛나게 먹고갑니당!,,2023년 1월 27일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,재성8292,https://m.place.naver.com/my/5bf672ffcfaac5875a576a04/review?v=2,219,1.0,,매장도 넓고 직원분들도 친절해요!!👍👍,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 21일 금요일,9번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,alt****,https://m.place.naver.com/my/61552e68004debd514cd8f9d/review?v=2,628,,,좋아요 ,,2023년 4월 22일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dky****,https://m.place.naver.com/my/5e5b4d4b8f87a842bca425d9/review?v=2,714,,,조용한 분위기에서 즐길 수 있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 2월 28일 화요일,11번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,sjin2,https://m.place.naver.com/my/5cd6e3a5a272021920bb65b8/review?v=2,162,8.0,,넓어요. 공부하는 분들 많음,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 1월 25일 수요일,1번째 방문,영수증
